ID;PlayerID;Name;Position;Club;PlayerValue;Prognosis;TotalPoints;PointVolatility;PointsLastGame;Suggestion;RatedGames;InjuryRate;SaveDate;InjuryStatus;ClubRank;CountDreamteamNomination;CountFavoritTeamNomination
2020061531164;31164;Hennings;Stürmer;Fortuna Düsseldorf;5420000;5410000;123;;3;Halten;29;Mittel;15.06.2020;fit;16;2;0
2020061533144;33144;Cheon;Stürmer;FC Augsburg;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;;13;0;0
2020061533111;33111;Bühler;Mittelfeld;Fortuna Düsseldorf;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;fit;16;0;0
2020061532957;32957;Mateta;Stürmer;1. FSV Mainz 05;3610000;3640000;17;;2;Halten;15;Niedrig;15.06.2020;fit;15;0;0
2020061533126;33126;Verstraete;Mittelfeld;1. FC Köln;170000;170000;17;;0;Halten;9;Hoch;15.06.2020;fit;12;0;0
2020061533162;33162;Koubek;Torhüter;FC Augsburg;200000;200000;25;;0;Halten;23;Mittel;15.06.2020;fit;13;1;0
2020061532332;32332;Jedvaj;Abwehr;FC Augsburg;2850000;2810000;77;;1;Halten;29;Niedrig;15.06.2020;fit;13;1;0
2020061532707;32707;Barkok;Mittelfeld;Fortuna Düsseldorf;170000;170000;0;;0;Halten;3;Mittel;15.06.2020;;16;0;0
2020061532159;32159;Kramer;Mittelfeld;Borussia M'gladbach;2090000;2100000;42;;1;Halten;19;Mittel;15.06.2020;fit;5;0;0
2020061533212;33212;Thiaw;Abwehr;FC Schalke 04;360000;350000;0;;0;Halten;0;Niedrig;15.06.2020;;9;0;0
2020061532943;32943;Köpke;Stürmer;Hertha BSC;170000;170000;-3;;0;Halten;4;Niedrig;15.06.2020;fit;11;0;0
2020061530996;30996;J. Boateng;Abwehr;FC Bayern München;6890000;6910000;56;;4;Halten;21;Mittel;15.06.2020;fit;1;1;0
2020061533036;33036;Unbehaun;Torhüter;Borussia Dortmund;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;fit;2;0;0
2020061532632;32632;Raphaël Guerreiro;Mittelfeld;Borussia Dortmund;17370000;17200000;151;;2;Halten;26;Niedrig;15.06.2020;fit;2;7;0
2020061531572;31572;M. Götze;Stürmer;Borussia Dortmund;1270000;1240000;38;;0;Halten;13;Niedrig;15.06.2020;fit;2;1;0
2020061532310;32310;Haberer;Mittelfeld;SC Freiburg;1460000;1470000;53;;0;Halten;24;Hoch;15.06.2020;fit;8;1;0
2020061533174;33174;Eyibil;Mittelfeld;1. FSV Mainz 05;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;fit;15;0;0
2020061532984;32984;K. Adams;Abwehr;Fortuna Düsseldorf;190000;190000;29;;0;Halten;13;Niedrig;15.06.2020;fit;16;1;0
2020061531211;31211;Raffael;Stürmer;Borussia M'gladbach;500000;490000;8;;0;Halten;5;Mittel;15.06.2020;injured/suspended;5;0;0
2020061533130;33130;Krauß;Mittelfeld;RB Leipzig;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;fit;3;0;0
2020061533196;33196;Todibo;Abwehr;FC Schalke 04;1630000;1610000;24;;0;Halten;7;Mittel;15.06.2020;;9;0;0
2020061532171;32171;Framberger;Abwehr;FC Augsburg;1260000;1260000;34;;2;Halten;16;Hoch;15.06.2020;injured/suspended;13;0;0
2020061533053;33053;Katterbach;Abwehr;1. FC Köln;910000;900000;19;;0;Halten;15;Mittel;15.06.2020;fit;12;0;0
2020061530813;30813;Bodzek;Mittelfeld;Fortuna Düsseldorf;340000;330000;30;;0;Halten;25;Hoch;15.06.2020;injured/suspended;16;0;0
2020061531666;31666;Bell;Abwehr;1. FSV Mainz 05;160000;160000;0;;0;Halten;0;Hoch;15.06.2020;fit;15;0;0
2020061531838;31838;Baumgartlinger;Mittelfeld;Bayer 04 Leverkusen;3930000;3890000;71;;1;Halten;24;Mittel;15.06.2020;fit;4;1;0
2020061532185;32185;Öztunali;Mittelfeld;1. FSV Mainz 05;2700000;2720000;73;;3;Halten;24;Niedrig;15.06.2020;fit;15;1;0
2020061532780;32780;Tolisso;Mittelfeld;FC Bayern München;610000;600000;40;;0;Halten;12;Hoch;15.06.2020;injured/suspended;1;0;0
2020061532518;32518;Coman;Stürmer;FC Bayern München;13760000;13630000;72;;1;Halten;21;Hoch;15.06.2020;fit;1;0;0
2020061531929;31929;M. Weiser;Abwehr;Bayer 04 Leverkusen;2370000;2450000;52;;6;Kaufen;17;Mittel;15.06.2020;fit;4;1;0
2020061531542;31542;Nordtveit;Abwehr;1899 Hoffenheim;770000;760000;22;;0;Halten;10;Mittel;15.06.2020;fit;7;0;0
2020061532088;32088;Ji;Stürmer;1. FSV Mainz 05;240000;240000;-2;;0;Halten;2;Mittel;15.06.2020;injured/suspended;15;0;0
2020061532988;32988;Roussillon;Abwehr;VfL Wolfsburg;2260000;2290000;55;;2;Halten;27;Mittel;15.06.2020;fit;6;0;0
2020061532654;32654;Nicolas;Torhüter;1.FC Union Berlin;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;fit;;0;0
2020061533135;33135;S. Becker;Stürmer;1.FC Union Berlin;160000;160000;17;;0;Halten;12;Hoch;15.06.2020;fit;;0;0
2020061532267;32267;Zingerle;Torhüter;SC Paderborn;580000;560000;54;;-1;Verkaufen;25;Niedrig;15.06.2020;fit;18;0;0
2020061532955;32955;Weghorst;Stürmer;VfL Wolfsburg;13020000;13660000;144;;15;Kaufen;29;Mittel;15.06.2020;fit;6;2;0
2020061531413;31413;Morávek;Mittelfeld;FC Augsburg;170000;170000;14;;0;Halten;10;Mittel;15.06.2020;;13;0;0
2020061532653;32653;Sow;Mittelfeld;Eintracht Frankfurt;2630000;2660000;70;;4;Halten;26;Niedrig;15.06.2020;fit;10;0;0
2020061533195;33195;Pongračić;Abwehr;VfL Wolfsburg;3620000;3600000;20;;0;Halten;8;Mittel;15.06.2020;;6;1;0
2020061533184;33184;T. Becker;Abwehr;FC Schalke 04;220000;220000;6;;1;Halten;3;Niedrig;15.06.2020;;9;0;0
2020061533200;33200;Dani Olmo;Mittelfeld;RB Leipzig;10800000;11170000;34;;17;Halten;9;Niedrig;15.06.2020;;3;1;0
2020061533047;33047;Straudi;Mittelfeld;SV Werder Bremen;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;;17;0;0
2020061532651;32651;Omar Mascarell;Mittelfeld;FC Schalke 04;1460000;1430000;72;;0;Halten;23;Hoch;15.06.2020;fit;9;0;0
2020061532776;32776;Konaté;Abwehr;RB Leipzig;3190000;3210000;21;;2;Halten;6;Hoch;15.06.2020;fit;3;0;0
2020061533031;33031;Touré;Abwehr;Eintracht Frankfurt;2020000;2010000;61;;0;Halten;19;Niedrig;15.06.2020;injured/suspended;10;1;0
2020061533194;33194;Elmkies;Mittelfeld;1899 Hoffenheim;200000;200000;0;;0;Halten;0;Mittel;15.06.2020;;7;0;0
2020061532525;32525;Klünter;Abwehr;Hertha BSC;250000;240000;28;;-3;Halten;21;Niedrig;15.06.2020;fit;11;0;0
2020061532445;32445;Kimmich;Abwehr;FC Bayern München;19530000;19600000;206;;5;Halten;30;Niedrig;15.06.2020;fit;1;6;30
2020061532291;32291;Strohdiek;Abwehr;SC Paderborn;590000;590000;34;;-1;Halten;15;Niedrig;15.06.2020;fit;18;1;0
2020061533143;33143;Suchý;Abwehr;FC Augsburg;190000;190000;4;;0;Halten;4;Mittel;15.06.2020;fit;13;0;0
2020061531463;31463;Frantz;Mittelfeld;SC Freiburg;220000;220000;14;;0;Halten;10;Mittel;15.06.2020;;8;0;0
2020061531362;31362;T. Müller;Stürmer;FC Bayern München;16400000;16380000;174;;0;Halten;30;Niedrig;15.06.2020;fit;1;1;0
2020061533106;33106;Boyata;Abwehr;Hertha BSC;6250000;6100000;107;;-8;Halten;26;Mittel;15.06.2020;fit;11;4;0
2020061533079;33079;Ihorst;Stürmer;SV Werder Bremen;170000;170000;1;;0;Halten;1;Niedrig;15.06.2020;;17;0;0
2020061533152;33152;Thuram;Stürmer;Borussia M'gladbach;16920000;16680000;147;;1;Halten;31;Mittel;15.06.2020;fit;5;1;0
2020061531327;31327;Esswein;Stürmer;Hertha BSC;400000;410000;3;;1;Halten;4;Mittel;15.06.2020;;11;0;0
2020061533006;33006;Sallai;Mittelfeld;SC Freiburg;930000;1020000;40;;8;Kaufen;18;Mittel;15.06.2020;injured/suspended;8;0;0
2020061531857;31857;Skjelbred;Mittelfeld;Hertha BSC;1590000;1600000;45;;1;Halten;22;Mittel;15.06.2020;fit;11;0;0
2020061533161;33161;Kasten;Torhüter;VfL Wolfsburg;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;fit;6;0;0
2020061531515;31515;Clemens;Mittelfeld;1. FC Köln;180000;180000;0;;0;Halten;0;Hoch;15.06.2020;injured/suspended;12;0;0
2020061531110;31110;Terodde;Stürmer;1. FC Köln;340000;340000;39;;0;Halten;21;Mittel;15.06.2020;fit;12;0;0
2020061531959;31959;Kohr;Mittelfeld;Eintracht Frankfurt;1890000;1900000;36;;3;Kaufen;22;Niedrig;15.06.2020;fit;10;0;0
2020061533081;33081;Akono;Stürmer;1. FSV Mainz 05;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;;15;0;0
2020061532867;32867;Plogmann;Torhüter;SV Werder Bremen;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;;17;0;0
2020061532589;32589;Forsberg;Mittelfeld;RB Leipzig;5470000;5450000;78;;0;Halten;19;Mittel;15.06.2020;injured/suspended;3;1;0
2020061533202;33202;Piątek;Stürmer;Hertha BSC;7080000;7190000;32;;6;Halten;12;Niedrig;15.06.2020;;11;0;0
2020061532703;32703;Havertz;Mittelfeld;Bayer 04 Leverkusen;19300000;18960000;134;;0;Halten;27;Mittel;15.06.2020;fit;4;7;18
2020061531596;31596;P. Herrmann;Stürmer;Borussia M'gladbach;5190000;5160000;90;;2;Halten;23;Niedrig;15.06.2020;fit;5;3;0
2020061532162;32162;Akpoguma;Abwehr;1899 Hoffenheim;540000;540000;26;;-1;Halten;16;Mittel;15.06.2020;injured/suspended;7;0;0
2020061532733;32733;Richter;Stürmer;FC Augsburg;1040000;1050000;25;;1;Halten;28;Niedrig;15.06.2020;fit;13;0;0
2020061531382;31382;Schieber;Stürmer;FC Augsburg;170000;170000;2;;0;Halten;2;Hoch;15.06.2020;injured/suspended;13;0;0
2020061531584;31584;Oczipka;Abwehr;FC Schalke 04;2320000;2340000;87;;3;Halten;31;Niedrig;15.06.2020;fit;9;0;0
2020061533187;33187;Zirkzee;Stürmer;FC Bayern München;4750000;4990000;32;;8;Kaufen;6;Niedrig;15.06.2020;;1;0;0
2020061532889;32889;Baku;Mittelfeld;1. FSV Mainz 05;1740000;1740000;55;;2;Halten;27;Niedrig;15.06.2020;injured/suspended;15;0;0
2020061533168;33168;Samassékou;Mittelfeld;1899 Hoffenheim;2250000;2240000;29;;1;Halten;17;Mittel;15.06.2020;fit;7;0;0
2020061532395;32395;Amiri;Mittelfeld;Bayer 04 Leverkusen;9680000;9580000;95;;3;Halten;26;Hoch;15.06.2020;fit;4;0;0
2020061532310;32310;Haberer;Mittelfeld;SC Freiburg;1460000;1470000;53;;0;Halten;24;Hoch;15.06.2020;fit;8;1;0
2020061532129;32129;Andrich;Mittelfeld;1.FC Union Berlin;1240000;1240000;58;;0;Halten;28;Mittel;15.06.2020;fit;;1;0
2020061532757;32757;Mvogo;Torhüter;RB Leipzig;170000;170000;-1;;0;Halten;1;Niedrig;15.06.2020;fit;3;0;0
2020061532597;32597;Kübler;Abwehr;SC Freiburg;620000;730000;2;;0;Halten;3;Hoch;15.06.2020;fit;8;0;0
2020061532875;32875;Lookman;Stürmer;RB Leipzig;1050000;1090000;6;;3;Kaufen;10;Niedrig;15.06.2020;fit;3;0;0
2020061531743;31743;Chandler;Abwehr;Eintracht Frankfurt;3670000;3650000;82;;0;Halten;19;Niedrig;15.06.2020;injured/suspended;10;4;0
2020061532998;32998;Grujić;Mittelfeld;Hertha BSC;7400000;7360000;81;;0;Halten;26;Niedrig;15.06.2020;injured/suspended;11;1;0
2020061531610;31610;Wiedwald;Torhüter;Eintracht Frankfurt;160000;160000;1;;0;Halten;3;Niedrig;15.06.2020;fit;10;0;0
2020061533154;33154;Klinger;Torhüter;VfL Wolfsburg;160000;160000;0;;0;Halten;0;Hoch;15.06.2020;;6;0;0
2020061532968;32968;Pléa;Stürmer;Borussia M'gladbach;11850000;11800000;142;;0;Halten;27;Niedrig;15.06.2020;fit;5;4;0
2020061533096;33096;Trimmel;Abwehr;1.FC Union Berlin;6140000;6100000;135;;3;Halten;29;Mittel;15.06.2020;fit;;2;0
2020061531796;31796;Leckie;Stürmer;Hertha BSC;230000;230000;6;;0;Halten;4;Hoch;15.06.2020;injured/suspended;11;0;0
2020061532696;32696;Gnabry;Stürmer;FC Bayern München;18600000;18490000;179;;3;Halten;28;Mittel;15.06.2020;fit;1;2;0
2020061531589;31589;Szalai;Stürmer;1. FSV Mainz 05;340000;350000;38;;2;Kaufen;24;Niedrig;15.06.2020;fit;15;0;0
2020061532564;32564;Finnbogason;Stürmer;FC Augsburg;2610000;2630000;37;;2;Halten;16;Hoch;15.06.2020;injured/suspended;13;0;0
2020061533172;33172;Lichtsteiner;Abwehr;FC Augsburg;290000;280000;5;;0;Halten;19;Mittel;15.06.2020;fit;13;0;0
2020061532606;32606;Brekalo;Stürmer;VfL Wolfsburg;4540000;4500000;78;;-1;Halten;27;Niedrig;15.06.2020;fit;6;0;0
2020061532799;32799;Pavlenka;Torhüter;SV Werder Bremen;1960000;2040000;49;;6;Halten;30;Mittel;15.06.2020;fit;17;1;0
2020061531243;31243;Stindl;Stürmer;Borussia M'gladbach;7740000;7750000;74;;4;Halten;22;Niedrig;15.06.2020;fit;5;2;0
2020061533040;33040;Boujellab;Mittelfeld;FC Schalke 04;310000;320000;10;;3;Halten;9;Mittel;15.06.2020;fit;9;0;0
2020061533193;33193;Woltemade;Stürmer;SV Werder Bremen;420000;410000;3;;0;Halten;4;Niedrig;15.06.2020;;17;0;0
2020061533117;33117;E. Fernandes;Mittelfeld;1. FSV Mainz 05;550000;550000;21;;1;Halten;21;Hoch;15.06.2020;fit;15;0;0
2020061531310;31310;Pentke;Torhüter;1899 Hoffenheim;200000;200000;23;;0;Halten;4;Niedrig;15.06.2020;fit;7;1;0
2020061532664;32664;Moisander;Abwehr;SV Werder Bremen;1700000;1670000;46;;2;Halten;19;Niedrig;15.06.2020;fit;17;0;0
2020061531857;31857;Skjelbred;Mittelfeld;Hertha BSC;1590000;1600000;45;;1;Halten;22;Mittel;15.06.2020;fit;11;0;0
2020061531167;31167;Traoré;Mittelfeld;Borussia M'gladbach;290000;290000;-1;;0;Halten;3;Niedrig;15.06.2020;;5;0;0
2020061533106;33106;Boyata;Abwehr;Hertha BSC;6250000;6100000;107;;-8;Halten;26;Mittel;15.06.2020;fit;11;4;0
2020061533208;33208;Beier;Stürmer;1899 Hoffenheim;1030000;1010000;3;;0;Halten;4;Niedrig;15.06.2020;;7;0;0
2020061533209;33209;Okoye;Torhüter;Fortuna Düsseldorf;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;;16;0;0
2020061533082;33082;Joao Victor;Stürmer;VfL Wolfsburg;1500000;1530000;43;;2;Halten;27;Niedrig;15.06.2020;fit;6;0;0
2020061532924;32924;Möhwald;Mittelfeld;SV Werder Bremen;160000;160000;1;;0;Halten;1;Hoch;15.06.2020;fit;17;0;0
2020061532943;32943;Köpke;Stürmer;Hertha BSC;170000;170000;-3;;0;Halten;4;Niedrig;15.06.2020;fit;11;0;0
2020061533033;33033;Finger;Mittelfeld;Eintracht Frankfurt;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;fit;10;0;0
2020061532949;32949;Pervan;Torhüter;VfL Wolfsburg;160000;160000;30;;0;Halten;8;Niedrig;15.06.2020;fit;6;1;0
2020061533030;33030;Kownacki;Stürmer;Fortuna Düsseldorf;420000;410000;22;;0;Halten;19;Hoch;15.06.2020;fit;16;0;0
2020061532019;32019;C. Günter;Abwehr;SC Freiburg;4980000;4870000;106;;-2;Halten;31;Hoch;15.06.2020;fit;8;2;2
2020061531495;31495;Giefer;Torhüter;FC Augsburg;160000;160000;0;;0;Halten;0;Hoch;15.06.2020;fit;13;0;0
2020061532466;32466;Kadeřábek;Abwehr;1899 Hoffenheim;4470000;4510000;81;;5;Halten;27;Niedrig;15.06.2020;;7;2;4
2020061533078;33078;Goller;Mittelfeld;SV Werder Bremen;310000;310000;6;;0;Halten;10;Niedrig;15.06.2020;;17;0;0
2020061532508;32508;Hradecky;Torhüter;Bayer 04 Leverkusen;3310000;3190000;97;;1;Halten;31;Niedrig;15.06.2020;fit;4;2;0
2020061532699;32699;Tisserand;Abwehr;VfL Wolfsburg;310000;310000;30;;0;Halten;14;Mittel;15.06.2020;fit;6;1;0
2020061533105;33105;Kilian;Abwehr;SC Paderborn;280000;280000;23;;0;Halten;13;Hoch;15.06.2020;fit;18;0;0
2020061532575;32575;Gulácsi;Torhüter;RB Leipzig;2770000;2850000;96;;10;Halten;30;Niedrig;15.06.2020;fit;3;1;12
2020061533215;33215;Wirtz;Mittelfeld;Bayer 04 Leverkusen;7290000;7120000;10;;0;Halten;4;Niedrig;15.06.2020;;4;0;0
2020061533175;33175;Bilogrević;Mittelfeld;SC Paderborn;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;;18;0;0
2020061532122;32122;Süle;Abwehr;FC Bayern München;2290000;2260000;34;;0;Halten;8;Hoch;15.06.2020;fit;1;0;8
2020061533196;33196;Todibo;Abwehr;FC Schalke 04;1630000;1610000;24;;0;Halten;7;Mittel;15.06.2020;;9;0;0
2020061532641;32641;Bénes;Mittelfeld;Borussia M'gladbach;2970000;2960000;59;;0;Halten;18;Mittel;15.06.2020;;5;0;0
2020061533217;33217;Marmoush;Stürmer;VfL Wolfsburg;340000;350000;3;;1;Halten;2;Niedrig;15.06.2020;;6;0;0
2020061532684;32684;Gikiewicz;Torhüter;1.FC Union Berlin;710000;710000;65;;4;Halten;31;Niedrig;15.06.2020;fit;;2;0
2020061531519;31519;C. Groß;Abwehr;SV Werder Bremen;400000;400000;15;;0;Halten;10;Mittel;15.06.2020;fit;17;0;0
2020061533125;33125;Sinkgraven;Abwehr;Bayer 04 Leverkusen;1390000;1380000;26;;1;Halten;12;Hoch;15.06.2020;fit;4;0;0
2020061532306;32306;Sommer;Torhüter;Borussia M'gladbach;4110000;3900000;106;;-1;Halten;31;Niedrig;15.06.2020;fit;5;1;19
2020061532992;32992;Barreiro;Mittelfeld;1. FSV Mainz 05;1550000;1520000;30;;0;Halten;15;Niedrig;15.06.2020;fit;15;0;0
2020061532954;32954;Kiprit;Stürmer;Hertha BSC;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;;11;0;0
2020061532941;32941;Skrzybski;Stürmer;Fortuna Düsseldorf;330000;330000;3;;1;Halten;8;Mittel;15.06.2020;;16;0;0
2020061533048;33048;Scott;Torhüter;1. FC Köln;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;fit;12;0;0
2020061532208;32208;Dahoud;Mittelfeld;Borussia Dortmund;1150000;1120000;25;;0;Halten;12;Mittel;15.06.2020;fit;2;0;0
2020061533173;33173;Kölle;Abwehr;1. FSV Mainz 05;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;;15;0;0
2020061532555;32555;Oelschlägel;Torhüter;Borussia Dortmund;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;fit;2;0;0
2020061533053;33053;Katterbach;Abwehr;1. FC Köln;910000;900000;19;;0;Halten;15;Mittel;15.06.2020;fit;12;0;0
2020061532388;32388;Kalou;Stürmer;Hertha BSC;170000;170000;5;;0;Halten;5;Niedrig;15.06.2020;fit;11;0;0
2020061532926;32926;Jastrzembski;Stürmer;SC Paderborn;200000;200000;6;;0;Halten;5;Niedrig;15.06.2020;fit;18;0;0
2020061532120;32120;N. Stark;Abwehr;Hertha BSC;970000;1000000;34;;-2;Halten;18;Mittel;15.06.2020;fit;11;1;0
2020061533112;33112;J. Meier;Abwehr;1. FSV Mainz 05;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;injured/suspended;15;0;0
2020061531267;31267;Parensen;Abwehr;1.FC Union Berlin;250000;250000;28;;0;Halten;7;Mittel;15.06.2020;;;1;0
2020061533167;33167;Bensebaini;Abwehr;Borussia M'gladbach;6220000;6240000;79;;0;Halten;17;Hoch;15.06.2020;injured/suspended;5;3;0
2020061531586;31586;F. Götze;Abwehr;FC Augsburg;160000;160000;0;;0;Halten;0;Hoch;15.06.2020;fit;13;0;0
2020061532807;32807;Lienhart;Abwehr;SC Freiburg;2260000;2310000;51;;3;Halten;18;Mittel;15.06.2020;fit;8;0;0
2020061533211;33211;Keitel;Mittelfeld;SC Freiburg;170000;170000;-1;;0;Halten;1;Hoch;15.06.2020;;8;0;0
2020061533130;33130;Krauß;Mittelfeld;RB Leipzig;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;fit;3;0;0
2020061533102;33102;Abdullahi;Stürmer;1.FC Union Berlin;170000;170000;2;;0;Halten;3;Hoch;15.06.2020;fit;;0;0
2020061532518;32518;Coman;Stürmer;FC Bayern München;13760000;13630000;72;;1;Halten;21;Hoch;15.06.2020;fit;1;0;0
2020061533061;33061;Antwi-Adjei;Mittelfeld;SC Paderborn;1180000;1150000;47;;-2;Halten;31;Mittel;15.06.2020;fit;18;0;0
2020061531932;31932;Bittencourt;Stürmer;SV Werder Bremen;4370000;4420000;64;;0;Halten;26;Mittel;15.06.2020;fit;17;2;0
2020061531779;31779;N. Schulz;Abwehr;Borussia Dortmund;450000;440000;20;;0;Halten;8;Mittel;15.06.2020;fit;2;1;0
2020061532323;32323;Bürki;Torhüter;Borussia Dortmund;1150000;1160000;42;;6;Halten;28;Niedrig;15.06.2020;fit;2;0;0
2020061532836;32836;Koch;Abwehr;SC Freiburg;3380000;3400000;92;;4;Halten;30;Mittel;15.06.2020;injured/suspended;8;1;0
2020061533100;33100;S. Andersson;Stürmer;1.FC Union Berlin;6370000;6300000;127;;2;Halten;31;Mittel;15.06.2020;fit;;2;0
2020061532221;32221;Darida;Mittelfeld;Hertha BSC;4660000;4730000;77;;3;Halten;25;Mittel;15.06.2020;;11;3;0
2020061532738;32738;A. Maier;Mittelfeld;Hertha BSC;1140000;1200000;19;;0;Halten;10;Mittel;15.06.2020;injured/suspended;11;0;0
2020061533182;33182;Hupe;Torhüter;Borussia Dortmund;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;fit;2;0;0
2020061533143;33143;Suchý;Abwehr;FC Augsburg;190000;190000;4;;0;Halten;4;Mittel;15.06.2020;fit;13;0;0
2020061533124;33124;Ingvartsen;Stürmer;1.FC Union Berlin;2470000;2440000;66;;0;Halten;26;Niedrig;15.06.2020;fit;;0;0
2020061531993;31993;Dost;Stürmer;Eintracht Frankfurt;6090000;6190000;89;;8;Kaufen;21;Hoch;15.06.2020;fit;10;0;0
2020061531362;31362;T. Müller;Stürmer;FC Bayern München;16400000;16380000;174;;0;Halten;30;Niedrig;15.06.2020;fit;1;1;0
2020061532982;32982;Borrello;Stürmer;SC Freiburg;170000;170000;7;;0;Halten;6;Niedrig;15.06.2020;;8;0;0
2020061532931;32931;Neuhaus;Mittelfeld;Borussia M'gladbach;8800000;8790000;101;;2;Halten;27;Niedrig;15.06.2020;fit;5;3;1
2020061532057;32057;Gießelmann;Abwehr;Fortuna Düsseldorf;590000;600000;49;;2;Halten;23;Niedrig;15.06.2020;fit;16;2;0
2020061532642;32642;Embolo;Stürmer;Borussia M'gladbach;4810000;4780000;69;;-3;Halten;25;Mittel;15.06.2020;injured/suspended;5;1;0
2020061532493;32493;Mees;Stürmer;1.FC Union Berlin;290000;290000;11;;0;Halten;10;Hoch;15.06.2020;fit;;0;0
2020061531764;31764;Bellarabi;Stürmer;Bayer 04 Leverkusen;5550000;5420000;79;;0;Halten;25;Mittel;15.06.2020;injured/suspended;4;0;0
2020061531487;31487;S. Bender;Abwehr;Bayer 04 Leverkusen;7160000;7220000;111;;8;Halten;31;Hoch;15.06.2020;fit;4;1;0
2020061533210;33210;Karamoko;Stürmer;VfL Wolfsburg;170000;170000;0;;0;Halten;1;Hoch;15.06.2020;;6;0;0
2020061532398;32398;M. Eggestein;Mittelfeld;SV Werder Bremen;2330000;2440000;53;;9;Kaufen;29;Niedrig;15.06.2020;fit;17;0;0
2020061532005;32005;Gebre Selassie;Abwehr;SV Werder Bremen;2840000;2880000;62;;5;Kaufen;25;Hoch;15.06.2020;fit;17;0;0
2020061533213;33213;Voloder;Abwehr;1. FC Köln;300000;300000;0;;0;Halten;0;Niedrig;15.06.2020;;12;0;0
2020061533139;33139;Bülter;Mittelfeld;1.FC Union Berlin;2710000;2780000;77;;6;Kaufen;30;Niedrig;15.06.2020;fit;;2;0
2020061532736;32736;Baak;Abwehr;Hertha BSC;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;fit;11;0;0
2020061532546;32546;M. Wolf;Stürmer;Hertha BSC;440000;430000;30;;0;Halten;21;Hoch;15.06.2020;fit;11;0;0
2020061532752;32752;Zimmer;Mittelfeld;Fortuna Düsseldorf;280000;280000;11;;0;Halten;13;Mittel;15.06.2020;injured/suspended;16;1;0
2020061532784;32784;G. Itter;Abwehr;SC Freiburg;160000;160000;3;;2;Halten;2;Niedrig;15.06.2020;fit;8;0;0
2020061533144;33144;Cheon;Stürmer;FC Augsburg;170000;170000;0;;0;Halten;0;Niedrig;15.06.2020;;13;0;0
2020061532329;32329;Ōsako;Stürmer;SV Werder Bremen;4150000;4330000;77;;6;Kaufen;25;Niedrig;15.06.2020;injured/suspended;17;1;0
2020061532922;32922;Bennetts;Mittelfeld;Borussia M'gladbach;160000;160000;0;;0;Halten;0;Niedrig;15.06.2020;injured/suspended;5;0;0
2020061532137;32137;Reichel;Abwehr;1.FC Union Berlin;170000;170000;2;;0;Halten;4;Mittel;15.06.2020;fit;;0;0
2020061533204;33204;Berisha;Mittelfeld;Fortuna Düsseldorf;1120000;1120000;22;;0;Halten;11;Mittel;15.06.2020;;16;0;0
2020061533151;33151;Nkunku;Mittelfeld;RB Leipzig;13670000;13570000;142;;3;Halten;29;Niedrig;15.06.2020;fit;3;3;1
2020061532955;32955;Weghorst;Stürmer;VfL Wolfsburg;13020000;13660000;144;;15;Kaufen;29;Mittel;15.06.2020;fit;6;2;0
2020061532634;32634;Doucouré;Abwehr;Borussia M'gladbach;470000;460000;0;;0;Halten;0;Niedrig;15.06.2020;;5;0;0
2020061532373;32373;Guilavogui;Mittelfeld;VfL Wolfsburg;3570000;3610000;69;;0;Halten;22;Hoch;15.06.2020;injured/suspended;6;0;0
2020061532230;32230;Schöpf;Mittelfeld;FC Schalke 04;450000;450000;3;;2;Halten;18;Mittel;15.06.2020;;9;0;0
2020061532525;32525;Klünter;Abwehr;Hertha BSC;250000;240000;28;;-3;Halten;21;Niedrig;15.06.2020;fit;11;0;0
2020061532374;32374;Kostić;Mittelfeld;Eintracht Frankfurt;11850000;11770000;159;;4;Halten;30;Niedrig;15.06.2020;fit;10;4;15
2020061533141;33141;Ryerson;Mittelfeld;1.FC Union Berlin;170000;170000;9;;0;Halten;11;Mittel;15.06.2020;fit;;0;0
2020061531515;31515;Clemens;Mittelfeld;1. FC Köln;180000;180000;0;;0;Halten;0;Hoch;15.06.2020;injured/suspended;12;0;0
2020061532921;32921;Rönnow;Torhüter;Eintracht Frankfurt;170000;170000;27;;0;Halten;8;Hoch;15.06.2020;fit;10;1;0
2020061532512;32512;Charles Aránguiz;Mittelfeld;Bayer 04 Leverkusen;5640000;5570000;63;;2;Halten;24;Hoch;15.06.2020;injured/suspended;4;1;0
